83,-16.0878137223899,-142.086136913361,-7.62000000000000,264.962155441473,0.999999999999980
84,-16.1756274447799,-143.082273826722,-7.68000000000000,264.962155441473,1.64407738666457
85,-16.3200000000000,-144.720000000000,-7.74000000000000,273.347748783131,1.00000000000001
86,-16.2616040015328,-145.718293497606,-7.80000000000000,273.347748783131,0.999999999999985
87,-16.2032080030656,-146.716586995213,-7.86000000000000,273.347748783131,1.59613681608473
88,-16.1100000000000,-148.310000000000,-7.92000000000000,286.169031687610,1.00000000000001
89,-15.8315279724788,-149.270444339818,-7.98666666666667,286.169031687610,1.00000000000001
90,-15.5530559449577,-150.230888679636,-8.05333333333334,286.169031687610,1.51920445555524
91,-15.1300000000000,-151.690000000000,-8.12000000000000,300.209540689849,1.00000000000001
92,-14.6268361443717,-152.554191028876,-8.19666666666667,300.209540689850,0.999999999999982
93,-14.1236722887434,-153.418382057751,-8.27333333333333,300.209540689849,1.51774075224426
94,-13.3600000000000,-154.730000000000,-8.35000000000000,317.649624527922,1.00000000000000
95,-12.6209609154366,-155.403662550160,-8.43000000000000,317.649624527922,1.00000000000000
96,-11.8819218308732,-156.077325100319,-8.51000000000000,317.649624527922,1.51808186374337
97,-10.7600000000000,-157.100000000000,-8.59000000000000,332.382388881228,1.00000000000000
98,-9.87393886686211,-157.563568407403,-8.64666666666667,332.382388881228,1.00000000000000
99,-8.98787773372423,-158.027136814807,-8.70333333333333,332.382388881228,1.40834270577359
100,-7.74000000000000,-158.680000000000,-8.76000000000000,345.256437163530,0.999999999999997
101,-6.77292546273735,-158.934493299280,-8.80333333333333,345.256437163528,1.00000000000000
102,-5.80585092547471,-159.188986598559,-8.84666666666667,345.256437163530,1.33997005974604
103,-4.51000000000000,-159.530000000000,-8.89000000000000,350.023963577248,1.00000000000000
104,-3.52511970593392,-159.703236273223,-8.93000000000000,350.023963577248,1.00000000000000
105,-2.54023941186784,-159.876472546447,-8.97000000000000,350.023963577249,1.11713009032347
106,-1.44000000000000,-160.070000000000,-9.01000000000000,351.810707812030,1.00000000000000
107,-0.450197130944117,-160.212443955325,-9.05500000000000,351.810707812031,1.73791891771835
108,1.27000000000000,-160.460000000000,-9.10000000000000,350.125940748243,1
109,2.25518706633876,-160.631483072980,-9.14500000000000,350.125940748243,1.97405447159261
110,4.20000000000000,-160.970000000000,-9.19000000000000,349.875328344603,0.999999999999997
111,5.18442757550848,-161.145790638484,-9.22333333333333,349.875328344601,1.00000000000000
112,6.16885515101696,-161.321581276967,-9.25666666666667,349.875328344602,1.12872178373214
113,7.28000000000000,-161.520000000000,-9.29000000000000,351.267334976185,1.00000000000000
114,8.26840749052790,-161.671824348075,-9.33000000000000,351.267334976187,0.999999999999997
115,9.25681498105580,-161.823648696150,-9.37000000000000,351.267334976185,1.22741382534065
116,10.4700000000000,-162.010000000000,-9.41000000000000,352.853419564983,0.999999999999999
117,11.4622311241902,-162.134408183767,-9.44333333333333,352.853419564983,1.00000000000000
118,12.4544622483805,-162.258816367534,-9.47666666666667,352.853419564982,1.29560313144651
119,13.7400000000000,-162.420000000000,-9.51000000000000,352.746805387275,0.999999999999998
120,14.7319979117236,-162.546254279674,-9.53333333333333,352.746805387274,1.00000000000000
121,15.7239958234472,-162.672508559348,-9.55666666666667,352.746805387275,1.32661990615098
122,17.0400000000000,-162.840000000000,-9.58000000000000,352.749838354268,0.999999999999999
123,18.0320045936369,-162.966201767830,-9.61333333333333,352.749838354268,0.999999999999999
124,19.0240091872738,-163.092403535659,-9.64666666666667,352.749838354267,1.40724228665941
125,20.4200000000000,-163.270000000000,-9.68000000000000,351.304497122576,0.859883713068224
126,21.2700000000000,-163.400000000000,-9.70000000000000,351.408406109722,1.00000000000000
127,22.2587783093774,-163.549390277143,-9.72818181818182,351.408406109722,1.00000000000000
128,23.2475566187549,-163.698780554285,-9.75636363636364,351.408406109723,0.999999999999996
129,24.2363349281323,-163.848170831428,-9.78454545454546,351.408406109722,1.00000000000000
130,25.2251132375097,-163.997561108570,-9.81272727272727,351.408406109722,1.00000000000000
131,26.2138915468871,-164.146951385713,-9.84090909090909,351.408406109722,1.00000000000000
132,27.2026698562646,-164.296341662855,-9.86909090909091,351.408406109723,0.999999999999996
133,28.1914481656420,-164.445731939998,-9.89727272727273,351.408406109722,1.00000000000000
134,29.1802264750194,-164.595122217140,-9.92545454545455,351.408406109722,1.00000000000000
135,30.1690047843968,-164.744512494283,-9.95363636363637,351.408406109722,1.00000000000000
136,31.1577830937743,-164.893902771425,-9.98181818181818,351.408406109722,1.00000000000000
137,32.1465614031517,-165.043293048568,-10.0100000000000,351.408406109723,0.999999999999992
138,33.1353397125291,-165.192683325710,-10.0381818181818,351.408406109722,1.00000000000000
139,34.1241180219066,-165.342073602853,-10.0663636363636,351.408406109722,1.00000000000000
140,35.1128963312840,-165.491463879995,-10.0945454545455,351.408406109722,0.999999999999996
141,36.1016746406614,-165.640854157138,-10.1227272727273,351.408406109722,1.00000000000000
142,37.0904529500388,-165.790244434280,-10.1509090909091,351.408406109723,0.999999999999999
143,38.0792312594163,-165.939634711423,-10.1790909090909,351.408406109722,0.999999999999996
144,39.0680095687937,-166.089024988565,-10.2072727272727,351.408406109722,0.999999999999996
145,40.0567878781711,-166.238415265708,-10.2354545454545,351.408406109722,1.00000000000001
146,41.0455661875486,-166.387805542850,-10.2636363636364,351.408406109723,0.999999999999992
147,42.0343444969260,-166.537195819993,-10.2918181818182,351.408406109722,0.999999999999996
148,43.0231228063034,-166.686586097135,-10.3200000000000,351.408406109722,1.00000000000000
149,44.0119011156808,-166.835976374278,-10.3481818181818,351.408406109722,1.00000000000000
150,45.0006794250583,-166.985366651420,-10.3763636363636,351.408406109722,0.999999999999996
151,45.9894577344357,-167.134756928563,-10.4045454545455,351.408406109723,0.999999999999999
152,46.9782360438131,-167.284147205705,-10.4327272727273,351.408406109722,1.00000000000000
153,47.9670143531906,-167.433537482848,-10.4609090909091,351.408406109722,0.999999999999996
154,48.9557926625680,-167.582927759990,-10.4890909090909,351.408406109722,1.00000000000000
155,49.9445709719454,-167.732318037133,-10.5172727272727,351.408406109723,0.999999999999999
156,50.9333492813228,-167.881708314275,-10.5454545454545,351.408406109722,0.999999999999996
157,51.9221275907003,-168.031098591418,-10.5736363636364,351.408406109722,1.00000000000000
158,52.9109059000777,-168.180488868560,-10.6018181818182,351.408406109722,1.00000000000000
159,53.8996842094551,-168.329879145703,-10.6300000000000,351.408406109722,0.999999999999996
160,54.8884625188325,-168.479269422845,-10.6581818181818,351.408406109723,0.999999999999992
161,55.8772408282100,-168.628659699988,-10.6863636363636,351.408406109722,1.00000000000001
162,56.8660191375874,-168.778049977130,-10.7145454545455,351.408406109722,0.999999999999996
163,57.8547974469648,-168.927440254273,-10.7427272727273,351.408406109722,0.999999999999996
164,58.8435757563423,-169.076830531415,-10.7709090909091,351.408406109723,1.00000000000001
165,59.8323540657197,-169.226220808558,-10.7990909090909,351.408406109722,0.999999999999996
166,60.8211323750971,-169.375611085700,-10.8272727272727,351.408406109722,0.999999999999996
167,61.8099106844745,-169.525001362843,-10.8554545454545,351.408406109722,1.00000000000001
168,62.7986889938520,-169.674391639985,-10.8836363636364,351.408406109722,0.999999999999996
169,63.7874673032294,-169.823781917128,-10.9118181818182,351.408406109723,1.24652076717445
170,65.0200000000000,-170.010000000000,-10.9400000000000,352.113938770910,0.999999999999998
171,66.0105428710850,-170.147203573360,-10.9695000000000,352.113938770912,0.999999999999994
172,67.0010857421700,-170.284407146719,-10.9990000000000,352.113938770910,1.00000000000001
173,67.9916286132550,-170.421610720079,-11.0285000000000,352.113938770910,0.999999999999998
174,68.9821714843400,-170.558814293439,-11.0580000000000,352.113938770912,0.999999999999994
175,69.9727143554250,-170.696017866799,-11.0875000000000,352.113938770910,0.999999999999998
176,70.9632572265100,-170.833221440158,-11.1170000000000,352.113938770910,1.00000000000001
177,71.9538000975950,-170.970425013518,-11.1465000000000,352.113938770910,0.999999999999998
178,72.9443429686800,-171.107628586878,-11.1760000000000,352.113938770912,0.999999999999994
179,73.9348858397650,-171.244832160238,-11.2055000000000,352.113938770910,0.999999999999998
180,74.9254287108500,-171.382035733597,-11.2350000000000,352.113938770910,1.00000000000001
181,75.9159715819350,-171.519239306957,-11.2645000000000,352.113938770912,0.999999999999994
182,76.9065144530200,-171.656442880317,-11.2940000000000,352.113938770910,0.999999999999998
183,77.8970573241050,-171.793646453677,-11.3235000000000,352.113938770910,0.999999999999998
184,78.8876001951900,-171.930850027036,-11.3530000000000,352.113938770912,1.00000000000001
185,79.8781430662750,-172.068053600396,-11.3825000000000,352.113938770910,0.999999999999998
186,80.8686859373600,-172.205257173756,-11.4120000000000,352.113938770910,0.999999999999998
187,81.8592288084450,-172.342460747116,-11.4415000000000,352.113938770910,0.999999999999998
188,82.8497716795300,-172.479664320475,-11.4710000000000,352.113938770912,0.999999999999994
189,83.8403145506150,-172.616867893835,-11.5005000000000,352.113938770910,1.91782254442370
190,85.7400000000000,-172.880000000000,-11.5300000000000,352.014219203366,1.00000000000000
191,86.7303025771013,-173.018927339953,-11.5500000000000,352.014219203367,1.80722282692343
192,88.5200000000000,-173.270000000000,-11.5700000000000,351.323014618426,1.00000000000000
193,89.5085545656391,-173.420863748973,-11.5950000000000,351.323014618426,1.51882909305098
194,91.0100000000000,-173.650000000000,-11.6200000000000,351.537108864409,1.00000000000000
195,91.9991113879167,-173.797168822424,-11.6450000000000,351.537108864409,1.92181450472134
196,93.9000000000000,-174.080000000000,-11.6700000000000,351.511056119495,1.00000000000000
197,94.8890443670930,-174.227618562253,-11.7200000000000,351.511056119496,1.70968632871038
198,96.5800000000000,-174.480000000000,-11.7700000000000,350.569830302355,1.00000000000000
199,97.5664860238296,-174.643845429563,-11.8450000000000,350.569830302355,1.92959041505805
200,99.4700000000000,-174.960000000000,-11.9200000000000,349.465335222345,1.00000000000001
201,100.453144472478,-175.142830375584,-12.0050000000000,349.465335222345,1.89886184562149
202,102.320000000000,-175.490000000000,-12.0900000000000,349.318802556843,0.999999999999999
203,103.302673673200,-175.675344144767,-12.1650000000000,349.318802556843,1.85954541841880
204,105.130000000000,-176.020000000000,-12.2400000000000,350.340106921558,1.00000000000000
205,106.115821169784,-176.187799348048,-12.3050000000000,350.340106921558,1.86055938585445
206,107.950000000000,-176.500000000000,-12.3700000000000,351.006207601244,1.00000000000000
207,108.937705283390,-176.656327454925,-12.4400000000000,351.006207601245,1.81460476799141
208,110.730000000000,-176.940000000000,-12.5100000000000,351.511056119495,1.00000000000000
209,111.719044367093,-177.087618562253,-12.5550000000000,351.511056119495,1.70968632871038
210,113.410000000000,-177.340000000000,-12.6000000000000,351.809138623537,1.00000000000001
211,114.399798967500,-177.482471063504,-12.6400000000000,351.809138623537,1.66720827833148
212,116.050000000000,-177.720000000000,-12.6800000000000,351.207381710181,1.00000000000001
213,117.038248083198,-177.872858516466,-12.7300000000000,351.207381710182,1.81305883336982
214,118.830000000000,-178.150000000000,-12.7800000000000,351.449642741127,1.00000000000000
215,119.818885571702,-178.298678599941,-12.8250000000000,351.449642741127,1.89214453304118
216,121.690000000000,-178.580000000000,-12.8700000000000,351.218837265615,0.999999999999998
217,122.678278625543,-178.732660925897,-12.9050000000000,351.218837265614,1.48917657067554
218,124.150000000000,-178.960000000000,-12.9400000000000,351.253837737444,1.00000000000000
219,125.138371697651,-179.112057184254,-12.9717391304348,351.253837737444,1.00000000000000
220,126.126743395301,-179.264114368508,-13.0034782608696,351.253837737446,0.999999999999986
221,127.115115092952,-179.416171552762,-13.0352173913043,351.253837737444,0.999999999999991
222,128.103486790602,-179.568228737016,-13.0669565217391,351.253837737444,1.00000000000000
223,129.091858488253,-179.720285921270,-13.0986956521739,351.253837737444,1.00000000000000
224,130.080230185904,-179.872343105524,-13.1304347826087,351.253837737446,1.00000000000000
225,131.068601883554,-180.024400289778,-13.1621739130435,351.253837737444,1.00000000000000
226,132.056973581205,-180.176457474032,-13.1939130434783,351.253837737444,1.00000000000000
227,133.045345278856,-180.328514658285,-13.2256521739130,351.253837737444,1.00000000000000
228,134.033716976506,-180.480571842539,-13.2573913043478,351.253837737446,1.00000000000000
229,135.022088674157,-180.632629026793,-13.2891304347826,351.253837737444,1.00000000000000
230,136.010460371807,-180.784686211047,-13.3208695652174,351.253837737444,0.999999999999977
231,136.998832069458,-180.936743395301,-13.3526086956522,351.253837737444,1.00000000000000
232,137.987203767109,-181.088800579555,-13.3843478260870,351.253837737446,1.00000000000000
233,138.975575464759,-181.240857763809,-13.4160869565217,351.253837737444,1.00000000000000
234,139.963947162410,-181.392914948063,-13.4478260869565,351.253837737444,1.00000000000000
235,140.952318860061,-181.544972132317,-13.4795652173913,351.253837737444,1.00000000000000
236,141.940690557711,-181.697029316571,-13.5113043478261,351.253837737446,1.00000000000000
237,142.929062255362,-181.849086500825,-13.5430434782609,351.253837737444,0.999999999999977
238,143.917433953012,-182.001143685079,-13.5747826086957,351.253837737444,1.00000000000000
239,144.905805650663,-182.153200869333,-13.6065217391304,351.253837737444,1.00000000000000
240,145.894177348314,-182.305258053587,-13.6382608695652,351.253837737446,1.00000000000000
241,146.882549045964,-182.457315237841,-13.6700000000000,351.253837737444,1.00000000000000
242,147.870920743615,-182.609372422095,-13.7017391304348,351.253837737444,1.00000000000000
243,148.859292441265,-182.761429606349,-13.7334782608696,351.253837737444,1.00000000000000
244,149.847664138916,-182.913486790603,-13.7652173913043,351.253837737446,1.00000000000000
245,150.836035836567,-183.065543974856,-13.7969565217391,351.253837737444,1.00000000000000
246,151.824407534217,-183.217601159110,-13.8286956521739,351.253837737444,0.999999999999977
247,152.812779231868,-183.369658343364,-13.8604347826087,351.253837737444,1.00000000000000
248,153.801150929519,-183.521715527618,-13.8921739130435,351.253837737446,1.00000000000000
249,154.789522627169,-183.673772711872,-13.9239130434783,351.253837737444,1.00000000000000
250,155.777894324820,-183.825829896126,-13.9556521739130,351.253837737444,1.00000000000000
251,156.766266022470,-183.977887080380,-13.9873913043478,351.253837737444,1.00000000000000
252,157.754637720121,-184.129944264634,-14.0191304347826,351.253837737446,0.999999999999972
253,158.743009417772,-184.282001448888,-14.0508695652174,351.253837737444,1.00000000000000
254,159.731381115422,-184.434058633142,-14.0826086956522,351.253837737444,1.00000000000000
255,160.719752813073,-184.586115817396,-14.1143478260870,351.253837737444,1.00000000000000
256,161.708124510723,-184.738173001650,-14.1460869565217,351.253837737446,1.00000000000000
257,162.696496208374,-184.890230185904,-14.1778260869565,351.253837737444,1.00000000000000
258,163.684867906025,-185.042287370158,-14.2095652173913,351.253837737444,1.00000000000000
259,164.673239603675,-185.194344554412,-14.2413043478261,351.253837737444,1.00000000000000
260,165.661611301326,-185.346401738666,-14.2730434782609,351.253837737446,1.00000000000000
261,166.649982998977,-185.498458922919,-14.3047826086957,351.253837737444,1.00000000000000
262,167.638354696627,-185.650516107173,-14.3365217391304,351.253837737444,1.00000000000000
263,168.626726394278,-185.802573291427,-14.3682608695652,351.253837737445,1.82448931915861
264,170.430000000000,-186.080000000000,-14.4000000000000,350.916065551331,0.999999999999995
265,171.417458114945,-186.237881193402,-14.4285714285714,350.916065551331,0.999999999999995
266,172.404916229889,-186.395762386804,-14.4571428571429,350.916065551331,1.00000000000002
267,173.392374344834,-186.553643580205,-14.4857142857143,350.916065551331,0.999999999999995
268,174.379832459779,-186.711524773607,-14.5142857142857,350.916065551333,0.999999999999991
269,175.367290574723,-186.869405967009,-14.5428571428571,350.916065551331,0.999999999999995
270,176.354748689668,-187.027287160410,-14.5714285714286,350.916065551331,0.999999999999995
271,177.342206804613,-187.185168353812,-14.6000000000000,350.916065551331,0.999999999999995
272,178.329664919557,-187.343049547214,-14.6285714285714,350.916065551331,1.00000000000002
273,179.317123034502,-187.500930740616,-14.6571428571429,350.916065551331,0.999999999999995
274,180.304581149447,-187.658811934017,-14.6857142857143,350.916065551331,0.999999999999995
275,181.292039264391,-187.816693127419,-14.7142857142857,350.916065551331,0.999999999999995
276,182.279497379336,-187.974574320821,-14.7428571428571,350.916065551333,0.999999999999991
277,183.266955494280,-188.132455514223,-14.7714285714286,350.916065551331,1.00000000000002
278,184.254413609225,-188.290336707624,-14.8000000000000,350.916065551331,0.999999999999995
279,185.241871724170,-188.448217901026,-14.8285714285714,350.916065551331,0.999999999999995
280,186.229329839114,-188.606099094428,-14.8571428571429,350.916065551331,0.999999999999995
281,187.216787954059,-188.763980287830,-14.8857142857143,350.916065551331,0.999999999999995
282,188.204246069004,-188.921861481231,-14.9142857142857,350.916065551331,0.999999999999995
283,189.191704183948,-189.079742674633,-14.9428571428571,350.916065551331,1.00000000000002
284,190.179162298893,-189.237623868035,-14.9714285714286,350.916065551332,1.40850298362777
285,191.570000000000,-189.460000000000,-15,351.741875601201,1.00000000000001
286,192.559631029974,-189.603632950649,-15.0250000000000,351.741875601199,0.999999999999986
287,193.549262059948,-189.747265901299,-15.0500000000000,351.741875601201,1.00000000000001
288,194.538893089923,-189.890898851948,-15.0750000000000,351.741875601201,0.999999999999982
289,195.528524119897,-190.034531802597,-15.1000000000000,351.741875601199,1.00000000000001
290,196.518155149871,-190.178164753247,-15.1250000000000,351.741875601200,1.96219074717148
291,198.460000000000,-190.460000000000,-15.1500000000000,351.420087224620,1.00000000000000
292,199.448808745609,-190.609188687934,-15.1800000000000,351.420087224619,1.88225606079681
293,201.310000000000,-190.890000000000,-15.2100000000000,351.499148647434,1.00000000000000
294,202.299013666967,-191.037824106806,-15.2450000000000,351.499148647435,1.84121452903507
295,204.120000000000,-191.310000000000,-15.2800000000000,352.067241685828,1.00000000000001
296,205.110430718745,-191.448010837858,-15.3150000000000,352.067241685828,1.46357463860951
297,206.560000000000,-191.650000000000,-15.3500000000000,354.057526754438,1.00000000000000
298,207.554626343919,-191.753529879664,-15.3750000000000,354.057526754440,1.70453323144678
299,209.250000000000,-191.930000000000,-15.4000000000000,357.954591511114,0.999999999999988
300,210.249362854348,-191.965691530512,-15.4300000000000,357.954591511113,1.24142811617952
301,211.490000000000,-192.010000000000,-15.4600000000000,357.420852499717,1.00000000000000
302,212.488987013253,-192.054999415011,-15.4800000000000,357.420852499715,1.22225111092334
303,213.710000000000,-192.110000000000,-15.5000000000000,358.122122552715,1.83098334236004
304,215.540000000000,-192.170000000000,-15.5200000000000,352.668884613714,1.72409396495667
305,217.250000000000,-192.390000000000,-15.5600000000000,342.847578259788,1.69540555620182
306,218.870000000000,-192.890000000000,-15.6000000000000,330.511092187727,1.66580310961409
307,220.320000000000,-193.710000000000,-15.6400000000000,318.483271468998,1.62935570088301
308,221.540000000000,-194.790000000000,-15.7300000000000,302.675272565863,1.72261429228950
309,222.470000000000,-196.240000000000,-15.8000000000000,287.723236616887,0.999999999999988
310,222.774419392988,-197.192538100641,-15.8550000000000,287.723236616886,1.03666393889617
311,223.090000000000,-198.180000000000,-15.9100000000000,272.245742565895,0.999999999999999
312,223.129185566695,-199.179231950732,-15.9500000000000,272.245742565896,1.04156802482797
313,223.170000000000,-200.220000000000,-15.9900000000000,259.330217195503,0.999999999999997
314,222.984851630134,-201.202710578520,-16.0250000000000,259.330217195503,1.10641876178503
315,222.780000000000,-202.290000000000,-16.0600000000000,253.397253829735,1.00000000000000
316,222.494265700797,-203.248308880403,-16.0850000000000,253.397253829735,1.27484065376018
317,222.130000000000,-204.470000000000,-16.1100000000000,254.475889003247,1.00000000000001
318,221.862356136214,-205.433517909630,-16.1350000000000,254.475889003246,1.05496958614964
319,221.580000000000,-206.450000000000,-16.1600000000000,258.076833364155,1.00000000000000
320,221.373400186947,-207.428425529740,-16.1850000000000,258.076833364155,1.56534598056479
321,221.050000000000,-208.960000000000,-16.2100000000000,263.589159979767,1.00000000000000
322,220.938343054818,-209.953746812117,-16.2400000000000,263.589159979767,1.68680107190688
323,220.750000000000,-211.630000000000,-16.2700000000000,260.537677791974,0.999999999999996
324,220.585601012695,-212.616393923832,-16.3000000000000,260.537677791974,0.999999999999996
325,220.421202025389,-213.602787847664,-16.3300000000000,260.537677791975,1.10220889045210
326,220.240000000000,-214.690000000000,-16.3600000000000,260.509439361775,0.999999999999998
327,220.075114884902,-215.676312779406,-16.3900000000000,260.509439361775,0.999999999999998
328,219.910229769804,-216.662625558811,-16.4200000000000,260.509439361776,1.33565585754888
329,219.690000000000,-217.980000000000,-16.4500000000000,260.647020749907,0.999999999999989
330,219.527483739787,-218.966705865578,-16.4833333333333,260.647020749906,1.00000000000002
331,219.364967479574,-219.953411731156,-16.5166666666667,260.647020749907,1.44580904868505
332,219.130000000000,-221.380000000000,-16.5500000000000,260.234674090467,1.00000000000001
333,218.960386878205,-222.365510724911,-16.5633333333333,260.234674090468,0.999999999999979
